-58.22302903127478,2,2,2,2,2,2,0,2,2,2,1,2,2,2,2,1,1
-49.65302903127478,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2
-44.70302903127477,2,2,2,2,0,2,1,1,2,2,2,1,2,2,0,2,2
-46.808029031274764,1,2,0,1,2,1,1,0,1,2,0,2,1,2,0,1,2
-55.65302903127478,2,1,2,2,2,2,0,2,2,1,2,2,2,0,2,2,2
-58.23302903127477,0,1,2,0,0,2,2,1,1,0,0,1,0,2,2,1,0
-51.173029031274766,1,2,2,2,2,2,2,1,0,1,1,0,2,0,1,2,2
-58.97802903127477,1,0,1,0,1,1,0,1,2,0,2,2,2,2,0,1,0
-44.323029031274764,2,2,1,1,2,2,2,2,0,2,1,2,1,2,2,2,2
-51.10302903127477,0,2,1,1,1,2,2,2,2,2,2,0,2,2,0,2,2
-50.853029031274765,0,2,0,2,2,2,2,2,2,2,2,2,2,2,1,2,2
-56.90302903127478,1,2,1,0,1,2,0,2,2,2,2,1,2,1,0,2,0
-59.22302903127477,1,2,2,2,2,2,2,0,2,1,1,2,0,2,2,2,2
-55.72302903127477,0,2,1,2,2,2,0,1,2,2,1,2,2,2,0,1,2
-51.548029031274766,1,1,1,2,2,0,2,2,2,1,1,1,2,2,2,2,1
-56.033029031274765,0,2,0,2,2,2,0,1,2,1,0,1,2,2,1,2,2
-42.10302903127477,1,2,1,1,0,2,1,2,2,1,2,0,1,1,2,0,1
-57.77802903127477,1,0,1,0,1,1,0,1,0,1,2,2,2,2,2,2,2
-58.678029031274775,0,2,2,2,0,1,2,2,2,2,2,2,0,1,2,2,1
-53.15802903127477,0,2,2,2,2,1,2,2,2,2,0,1,2,1,0,1,2
-59.45302903127477,2,2,2,1,1,2,0,0,2,2,2,2,2,1,2,2,1
-45.77302903127477,0,2,2,2,2,2,1,2,2,0,1,1,2,2,2,2,2
-59.40302903127478,2,2,1,2,2,2,0,1,2,2,2,1,0,1,2,2,0
-54.85302903127477,2,0,1,2,2,2,2,0,1,2,2,2,2,2,2,1,2
-52.583029031274776,0,1,2,2,2,2,2,0,2,2,0,2,2,1,1,2,2
-51.32302903127477,2,2,2,2,1,2,2,2,0,1,1,2,2,2,2,2,2
-49.20302903127477,0,1,2,2,0,2,2,2,1,2,2,0,1,0,1,1,1
-53.953029031274774,1,2,0,1,2,2,0,1,2,2,2,2,2,2,2,2,0
-54.083029031274776,0,2,2,2,2,2,0,1,0,2,0,2,2,2,2,0,2
-50.45302903127477,0,1,1,2,2,2,2,2,2,2,2,2,2,2,0,1,0
-51.52802903127477,1,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2
-51.828029031274774,0,2,2,2,2,0,0,2,2,2,2,2,1,1,1,1,2
-48.453029031274774,2,2,0,1,2,2,2,1,2,2,2,2,2,2,2,2,0
-47.198029031274764,1,2,2,2,2,1,2,2,0,1,1,1,1,1,2,0,1
-46.65302903127477,1,0,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2
-52.148029031274774,1,0,1,1,0,1,2,2,2,0,1,2,2,2,2,2,2
-49.72302903127477,2,2,0,2,2,2,2,2,1,0,1,2,1,1,2,1,1
-56.35302903127478,1,1,0,1,2,2,0,1,2,0,2,2,2,1,2,1,2
-48.70302903127477,2,2,0,2,1,2,2,0,2,2,2,1,1,1,1,2,2
-59.948029031274764,1,2,2,2,0,1,2,0,2,2,1,2,0,2,1,2,2
-52.93302903127477,1,0,2,2,2,2,2,2,2,0,0,1,2,2,2,0,1
-55.12802903127477,1,0,1,2,2,0,2,0,1,2,2,2,2,1,2,1,0
-56.27302903127476,2,2,1,2,2,2,2,0,1,2,1,0,2,2,2,1,1
-57.75802903127477,2,1,0,1,2,1,2,2,2,2,0,1,0,2,2,2,2
-50.85302903127477,0,1,2,2,1,2,2,1,0,2,2,2,2,2,0,1,2
-47.47802903127477,1,0,2,0,0,1,1,1,2,0,2,2,2,2,2,2,2
-46.02302903127477,1,0,1,2,0,2,1,1,2,1,1,2,2,2,1,2,2
-55.75302903127478,0,1,2,2,2,2,2,2,2,2,2,2,0,1,2,2,2
-54.40302903127477,1,2,2,2,2,2,2,1,2,2,2,1,0,2,2,2,2
-50.22802903127478,0,1,2,2,1,0,2,2,2,2,2,2,2,1,2,2,2
-52.22802903127477,1,2,0,2,2,0,2,2,1,1,2,2,2,0,2,0,2
-47.67802903127477,1,1,2,2,2,1,1,0,2,1,2,2,2,2,1,0,2
-40.55302903127477,1,2,2,0,1,2,1,2,2,2,2,2,1,2,2,0,2
-52.47802903127477,2,2,0,2,0,1,2,2,2,2,2,2,2,2,0,2,2
-56.60302903127477,2,2,2,2,2,2,2,2,1,2,2,1,0,1,2,2,2
-49.75302903127477,0,1,0,2,2,2,2,1,2,2,2,2,2,2,2,0,1
-47.65302903127477,0,2,0,2,2,2,1,2,2,2,2,2,2,2,2,2,1
-52.77802903127478,2,2,1,2,2,1,2,0,1,2,2,2,2,1,2,2,2
-62.62802903127477,2,2,1,0,1,0,0,1,0,2,2,2,0,1,2,2,2
-48.87802903127477,1,1,0,0,2,1,1,2,1,2,2,2,2,2,2,0,1
-46.573029031274764,0,1,2,0,2,2,2,2,2,0,1,1,1,2,2,1,0
-50.97802903127477,2,2,2,1,1,1,2,2,2,2,2,2,2,2,0,2,2
-48.698029031274764,1,1,2,2,0,0,1,2,2,0,1,2,2,0,1,1,2
-45.58302903127477,0,1,1,1,2,2,2,2,2,1,0,2,1,2,2,2,1
-48.158029031274765,1,2,2,1,0,1,2,2,2,0,0,1,1,2,0,1,2
-45.20302903127477,2,2,2,2,2,2,2,1,1,2,2,0,1,2,2,2,1
-52.25302903127478,0,2,0,1,2,2,2,2,0,1,2,2,2,0,2,2,2
-57.97802903127477,1,2,2,2,1,0,0,1,0,2,2,1,2,2,2,1,1
-49.553029031274775,1,2,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2
-51.703029031274774,2,0,1,2,2,2,2,2,2,2,2,0,2,1,2,2,2
-38.978029031274765,0,0,1,2,2,0,1,1,2,2,2,1,1,2,2,0,2
-46.47802903127477,1,0,1,2,2,1,1,1,2,2,2,2,2,2,2,2,1
-61.83302903127476,0,1,2,0,2,2,2,0,2,2,0,1,0,1,1,1,2
-48.37802903127477,0,2,2,2,0,1,2,1,2,2,2,2,2,2,2,2,0
-47.25302903127477,1,2,2,0,2,2,1,2,2,2,2,2,2,2,1,0,1
-50.75302903127478,1,1,0,1,2,2,2,2,2,2,2,2,2,0,2,2,2
-54.803029031274775,0,0,1,2,2,2,0,1,2,2,2,1,2,1,2,2,2
-48.433029031274764,1,0,2,2,1,2,2,2,0,1,0,1,1,0,1,2,2
-42.458029031274776,2,2,2,0,1,0,1,2,2,0,0,2,1,1,2,2,0
-58.80802903127477,2,2,2,2,2,1,0,2,1,2,0,2,2,0,1,1,2
-52.603029031274765,0,1,1,2,2,2,2,0,1,0,2,1,2,1,1,2,2
-46.95302903127477,0,2,1,2,2,2,1,2,1,0,2,2,2,2,2,2,1
-51.57802903127477,2,2,2,2,0,1,2,2,2,2,2,2,2,2,1,0,1
-49.82302903127477,0,1,2,2,1,2,2,2,2,0,1,2,2,2,2,2,0
-53.35302903127477,2,2,2,2,0,2,0,1,2,2,2,2,2,2,2,2,0
-48.453029031274774,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2
-61.65302903127477,1,2,2,1,2,2,0,2,2,1,2,2,0,2,2,2,2
-53.93302903127478,1,0,1,2,0,2,1,2,2,2,0,1,0,1,2,2,2
-59.42302903127477,2,2,2,2,2,2,2,0,1,2,1,2,0,1,2,2,2
-55.80302903127477,1,2,2,1,2,2,2,2,2,2,2,1,0,1,0,0,0
-42.87802903127477,0,1,2,2,0,1,1,0,1,2,2,2,1,2,2,2,2
-44.87802903127477,2,1,0,0,2,0,1,1,2,0,2,0,1,2,2,1,1
-46.57302903127477,2,1,0,2,2,2,1,2,2,2,1,0,2,2,2,2,0
-51.45302903127477,2,2,1,2,0,2,2,2,1,2,2,2,2,2,2,2,1
-47.47802903127477,1,2,0,1,0,1,1,2,2,1,2,2,2,2,2,2,2
-58.203029031274774,0,2,2,0,2,2,2,2,2,2,2,1,0,1,0,2,2
-49.35802903127477,1,2,2,2,0,1,1,1,2,1,0,1,2,2,0,1,1
-48.48302903127477,0,2,2,2,0,2,1,0,2,2,0,2,2,2,2,2,2
-50.803029031274775,2,2,2,2,0,2,2,2,2,2,2,0,2,2,2,2,2
-51.35302903127477,1,2,1,2,2,2,2,2,2,2,2,2,2,2,0,1,2
-50.35302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0
-55.578029031274774,1,2,2,0,0,1,2,0,2,1,2,2,2,2,2,0,1
-49.97302903127476,2,2,1,2,2,2,2,1,2,0,1,1,2,2,2,1,2
-50.35302903127477,1,2,1,1,0,2,2,2,2,2,2,2,2,2,2,0,1
-51.228029031274765,0,1,2,2,0,0,2,2,1,2,2,2,2,0,1,2,2
-43.17802903127477,0,1,1,2,1,1,2,2,2,2,2,2,1,2,2,0,0
-49.85302903127477,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2
-49.45302903127477,0,1,1,0,2,2,2,1,0,1,2,2,2,2,2,2,2
-61.94802903127478,2,2,2,2,1,1,0,1,1,0,1,2,0,1,2,0,2
-46.85302903127477,1,2,0,2,2,2,2,2,2,2,2,2,1,0,2,0,1
-44.25302903127477,0,1,1,1,2,2,2,2,2,0,2,2,1,2,0,2,2
-45.533029031274765,0,1,2,2,2,2,2,2,2,1,0,1,1,0,1,2,2
-53.65302903127477,2,0,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1
-51.37302903127477,2,2,0,1,2,2,0,1,0,1,1,0,1,2,2,2,2
-52.50802903127478,1,2,2,0,2,1,2,2,2,0,0,2,2,1,2,2,2
-50.52302903127477,1,2,2,2,2,2,2,2,2,0,1,2,2,2,0,2,0
-55.45302903127477,2,2,2,0,1,2,2,0,1,2,2,2,2,2,2,1,2
-56.88302903127477,2,0,2,2,2,2,2,0,2,2,0,2,2,2,2,1,1
-39.62802903127477,0,2,2,1,2,0,1,2,2,2,2,2,1,2,2,2,2
-48.82302903127477,0,2,0,1,0,2,1,2,2,1,1,2,2,2,2,1,2
-50.15302903127477,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1
-50.34802903127477,1,1,2,2,0,1,2,2,2,2,1,2,2,2,2,2,2
-51.12302903127476,1,0,0,2,2,2,2,1,2,2,1,2,2,2,1,2,2
-48.453029031274774,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
-62.203029031274774,0,0,1,2,2,2,0,1,2,2,2,0,0,1,2,2,2
-57.25302903127477,2,2,2,2,2,2,2,2,0,1,2,2,0,1,2,2,2
-59.083029031274776,0,1,2,0,2,2,0,2,0,2,0,2,2,0,2,2,1
-54.423029031274766,2,2,2,0,1,2,2,0,2,1,1,2,2,2,2,2,2
-40.19802903127477,0,2,2,2,2,0,1,2,2,2,1,2,1,2,2,2,2
-51.65302903127477,2,1,2,0,1,2,2,2,2,1,2,2,2,1,1,2,2
-57.87802903127477,0,1,0,1,2,1,0,2,2,2,2,2,2,2,0,1,0
-44.97302903127476,1,2,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2
-55.63302903127477,1,2,1,0,2,2,0,1,2,2,0,1,2,0,2,2,2
-48.35302903127477,0,1,2,2,0,2,2,1,1,2,2,2,2,2,2,2,2
-56.77802903127478,0,1,2,2,2,1,2,2,2,1,2,2,0,1,2,2,2
-45.30302903127477,2,2,2,2,2,2,2,2,2,1,2,0,1,2,2,2,2
-52.57302903127477,1,0,1,0,2,2,2,2,2,1,1,1,2,2,2,2,2
-53.72802903127478,2,0,1,2,2,1,2,2,2,2,2,0,2,1,2,2,1
-50.12802903127477,0,1,2,2,2,0,2,2,2,1,2,2,2,2,1,2,2
-54.05302903127478,1,0,1,1,2,2,0,1,2,2,2,2,2,1,2,2,0
-59.453029031274774,0,1,2,2,0,2,2,2,2,2,2,2,0,1,1,1,1
-45.428029031274775,2,1,1,2,0,1,2,2,2,2,2,0,1,1,2,2,2
-63.703029031274774,2,2,2,2,2,2,0,2,1,2,2,1,0,0,1,0,1
-53.85302903127477,0,1,2,2,2,2,2,0,2,2,2,2,2,0,1,1,2
-55.85302903127477,2,2,0,2,1,2,2,2,1,1,2,2,2,2,0,1,1
-52.65802903127477,2,2,0,2,0,1,2,2,2,1,0,1,2,1,2,0,2
-59.07802903127477,2,1,2,1,2,1,0,0,1,0,2,2,2,0,1,2,2
-46.25302903127477,2,2,1,1,2,2,2,0,1,2,2,2,1,2,2,2,2
-45.003029031274764,1,1,0,2,2,2,2,1,2,2,2,1,1,2,1,2,1
-54.953029031274774,0,1,1,2,1,2,0,1,2,2,2,2,2,1,2,1,2
-54.22302903127477,1,1,1,0,2,2,0,1,2,2,1,2,2,2,2,2,2
-47.25302903127477,2,2,2,2,1,2,2,0,1,2,2,2,1,2,2,2,2
-50.05302903127478,1,2,2,1,2,2,2,2,0,1,2,2,2,1,2,2,0
-45.12802903127477,1,1,1,2,2,0,1,1,2,1,2,2,2,2,2,1,2
-47.12802903127478,1,0,1,2,2,0,1,2,2,1,2,2,2,0,2,2,0
-51.13302903127477,2,1,0,0,0,2,2,1,2,2,0,1,2,2,2,2,2
-48.47802903127477,0,1,2,2,2,0,2,1,2,1,2,1,2,2,2,2,2
-49.43302903127478,0,1,2,2,2,2,2,2,2,2,0,1,2,1,2,0,2
-50.65302903127477,0,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1
-43.48302903127477,1,2,2,2,1,2,2,1,2,2,0,2,1,2,2,2,2
-53.35302903127477,1,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2,2
-59.52802903127477,0,1,2,2,0,0,2,0,0,2,2,2,0,2,2,2,2
-50.75302903127477,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-48.453029031274774,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
-52.15302903127477,2,2,2,0,1,2,2,2,0,1,2,2,2,2,2,2,2
-48.60802903127477,1,2,2,0,1,0,2,2,2,1,0,0,1,1,1,2,2
-57.42302903127477,1,2,2,0,1,2,0,1,2,0,1,2,2,1,1,0,1
-51.823029031274764,0,1,0,2,2,2,2,2,2,2,1,2,2,2,1,0,1
-45.298029031274766,0,2,2,2,2,0,1,1,0,1,1,2,2,2,2,2,2
-46.80302903127477,1,2,2,2,2,2,2,2,2,1,2,0,1,1,1,0,1
-45.25302903127477,1,0,2,2,0,2,2,2,2,2,2,2,1,2,2,0,2
-56.27302903127477,1,1,1,2,2,2,2,2,1,0,1,1,0,1,2,0,2
-45.80302903127477,0,2,2,2,2,2,1,2,2,2,2,1,2,0,1,2,2
-52.95302903127477,1,2,2,2,2,2,2,0,1,1,2,2,2,2,1,2,2
-54.77802903127477,2,2,2,1,1,1,2,0,0,2,2,2,2,2,2,2,1
-58.47802903127477,0,1,1,0,0,1,2,1,2,1,2,2,0,1,0,0,1
-54.65302903127477,0,1,2,2,0,2,2,1,2,1,2,2,0,2,1,2,0
-55.228029031274765,2,1,0,2,2,1,2,0,1,2,2,1,2,2,2,2,1
-52.303029031274775,1,1,1,0,2,2,2,2,2,2,2,0,2,1,1,0,1
-62.27802903127477,2,2,2,1,2,1,0,1,0,0,2,2,0,2,2,0,1
-50.77802903127477,1,2,0,1,0,1,2,1,0,2,2,2,2,0,2,2,0
-52.953029031274774,1,1,0,1,2,2,2,2,2,1,2,2,2,0,1,2,1
-46.603029031274765,2,2,0,1,2,2,2,2,2,1,2,0,1,2,1,2,2
-40.74802903127477,2,2,2,2,1,0,1,2,2,1,1,1,1,2,2,0,2
-44.633029031274766,0,1,2,2,0,2,2,2,2,2,0,1,1,2,2,2,2
-52.308029031274764,1,0,2,0,2,0,1,0,2,2,0,1,2,2,1,1,0
-56.62802903127477,2,2,2,0,1,0,0,1,0,1,2,2,2,2,2,2,2
-62.55802903127477,0,1,0,1,2,1,0,1,2,2,0,1,0,2,0,2,2
-51.78302903127477,0,1,0,1,2,2,2,2,0,1,0,2,2,2,2,2,2
-53.333029031274776,0,2,1,2,2,2,1,2,2,2,0,0,0,0,2,2,2
-62.553029031274775,1,2,2,2,1,2,2,0,1,2,2,2,0,1,2,1,1
-52.303029031274775,2,2,2,2,1,2,2,2,2,2,2,0,2,1,1,1,0
-52.453029031274774,2,2,2,2,2,2,2,2,2,0,2,2,2,1,0,1,2
-53.328029031274774,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,1,0
-45.20302903127477,2,0,2,2,2,2,1,0,1,1,2,1,1,2,2,0,1
-47.703029031274774,0,1,2,2,2,2,1,0,2,2,2,1,2,0,2,2,2
-55.74802903127477,1,2,2,2,2,1,0,2,2,2,1,2,2,2,2,2,2
-54.12302903127476,1,2,0,2,2,2,2,0,1,2,1,2,2,2,1,2,2
-46.60302903127477,0,2,2,2,2,2,2,2,2,1,2,0,1,1,2,1,0
-44.57802903127477,2,1,2,2,0,1,2,1,0,2,2,2,1,2,2,0,1
-51.87302903127477,1,2,0,2,2,2,2,2,2,2,1,1,2,2,0,2,2
-52.58302903127477,2,2,2,1,2,2,2,2,2,0,0,2,2,2,0,1,2
-55.97802903127477,0,2,1,1,0,1,0,2,0,2,2,2,2,2,2,2,2
-58.17802903127478,1,0,1,1,2,1,2,1,0,2,2,2,0,1,2,2,1
-47.508029031274766,2,2,0,1,2,0,1,1,0,1,0,1,2,2,0,2,2
-46.883029031274766,1,2,1,1,0,2,2,2,2,2,0,2,1,0,1,1,2
-46.673029031274766,0,0,1,2,2,2,2,2,1,2,1,0,1,2,2,2,2
-48.93302903127477,1,1,2,1,2,2,2,1,2,2,0,1,2,2,2,0,1
-52.47302903127477,0,2,0,2,1,2,2,2,2,2,1,0,2,2,2,2,2
-57.25302903127477,2,0,2,2,2,2,2,1,2,2,2,2,0,2,2,2,1
-53.12802903127477,1,2,2,0,0,1,1,2,2,2,2,1,0,2,2,0,2
-57.85302903127477,0,0,1,2,2,2,2,2,2,2,2,2,0,0,1,2,2
-48.303029031274775,1,1,2,0,2,2,1,2,1,2,2,1,2,0,2,2,1
-46.453029031274774,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,1
-56.98302903127477,0,1,2,2,2,2,0,2,1,2,0,2,2,2,2,2,1
-44.908029031274765,2,2,2,2,0,1,2,1,2,2,0,2,1,0,1,2,2
-45.65302903127477,0,1,0,2,2,2,2,2,2,2,2,2,1,0,1,2,2
-49.98302903127477,0,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
-47.603029031274765,1,0,1,0,1,2,2,2,2,2,2,0,1,2,2,2,2
-48.15302903127477,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0
-49.73302903127477,0,1,1,2,2,2,2,2,1,2,0,1,2,2,2,2,2
-51.14802903127477,2,2,2,2,2,1,2,2,1,0,1,2,2,2,2,2,2
-42.45302903127477,2,1,0,1,2,2,1,2,2,2,2,2,1,0,1,1,2
-50.87802903127477,2,2,2,2,0,1,2,2,2,0,2,2,2,2,2,2,2
-55.803029031274775,1,2,2,2,2,2,0,1,2,2,2,0,2,2,2,1,2
-53.65302903127478,1,0,2,2,2,2,2,2,0,0,2,2,2,1,2,2,1
-42.82302903127477,1,2,2,1,0,2,1,0,2,2,1,2,1,1,2,2,2
-47.19802903127477,1,1,0,2,2,0,1,2,0,1,1,2,2,2,2,2,0
-49.75302903127477,0,1,2,1,1,2,2,2,2,0,2,2,2,2,2,2,2
-56.87302903127477,0,2,2,2,2,2,0,1,0,0,1,1,2,1,1,2,1
-55.42802903127476,2,1,0,2,2,1,1,2,0,1,2,1,0,2,2,2,1
-52.77302903127477,0,2,2,2,1,2,2,0,2,2,1,1,2,2,2,2,2
-52.32802903127477,1,2,2,2,1,1,2,2,2,2,2,1,2,0,1,0,1
-47.958029031274776,0,2,0,2,2,0,1,2,2,2,0,2,2,0,2,2,2
-54.90302903127477,2,2,2,2,2,2,0,2,2,2,2,1,2,2,2,2,2
-49.60802903127477,2,2,1,2,2,0,1,2,2,2,0,0,2,2,2,1,1
-55.10302903127477,0,1,0,1,1,2,2,2,2,2,2,1,2,0,0,1,1
-51.933029031274764,2,2,2,2,2,2,2,2,0,1,0,1,2,2,0,2,2
-58.42302903127477,0,0,1,2,2,2,2,1,2,1,1,2,0,1,0,0,1
-52.60302903127476,2,2,2,1,2,2,0,0,1,0,2,1,1,2,2,2,2
-50.953029031274774,1,2,2,1,1,2,2,1,1,1,2,2,2,0,1,1,0
-41.75302903127477,2,2,2,2,2,2,1,0,1,2,2,2,1,2,2,2,0
-53.428029031274775,2,2,2,1,2,0,1,2,2,2,2,2,0,1,2,1,2
-56.053029031274775,1,2,2,2,2,2,2,2,1,2,2,2,0,1,2,2,0
-53.983029031274775,0,2,2,2,2,2,0,1,2,2,0,2,2,2,2,2,2
-56.34802903127476,0,1,2,2,2,0,2,2,2,0,1,1,0,1,1,0,0
-50.27802903127477,1,0,1,0,1,1,1,2,1,2,2,2,2,0,2,0,1
-47.453029031274774,2,1,2,2,2,2,2,1,2,2,2,2,2,1,1,2,0
-51.92302903127477,2,2,2,2,0,2,2,2,2,2,1,2,2,0,2,1,0
-45.95302903127477,2,2,0,1,1,2,2,2,0,2,2,2,1,0,1,0,0
-49.80302903127477,0,1,1,0,2,2,2,0,2,1,2,0,1,2,2,1,2
-56.20802903127477,0,1,2,2,2,0,0,1,0,1,0,1,2,2,2,1,0
-51.27802903127477,1,2,2,2,1,1,0,2,2,2,2,2,1,0,1,2,2
-50.578029031274774,2,2,2,2,2,0,1,1,1,2,2,1,0,1,2,2,0
-45.67802903127477,0,1,1,0,1,1,1,0,2,1,2,2,1,2,0,1,0
-52.578029031274774,2,2,2,0,1,1,2,2,2,2,2,2,2,2,2,0,1
-52.558029031274764,0,2,0,1,2,1,2,2,2,2,0,1,2,0,1,2,2
-51.38302903127478,0,1,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1
-59.37802903127477,1,0,1,2,0,1,2,2,0,1,2,2,0,1,2,2,2
-58.05302903127477,1,2,2,2,1,2,2,2,2,1,2,2,0,2,1,0,1
-55.053029031274775,1,2,1,2,1,2,0,2,2,2,2,2,2,2,2,2,2
-49.048029031274766,1,1,2,1,2,0,2,0,2,2,1,0,1,2,2,1,2
-48.953029031274774,2,2,2,2,2,2,2,0,2,2,2,2,1,1,0,1,2
-54.073029031274764,0,2,2,1,2,2,2,0,2,1,1,1,2,2,2,1,2
-51.35302903127477,0,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2
-46.878029031274764,0,1,2,0,2,1,2,2,1,0,2,2,1,2,0,2,2
-46.95802903127477,2,2,2,2,2,1,2,2,2,2,0,0,1,2,2,0,1
-45.82302903127477,1,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,1
-53.35302903127477,2,1,2,2,2,2,2,0,0,1,2,2,2,2,0,2,2
-58.373029031274775,0,2,2,2,0,2,2,2,1,0,1,0,0,1,2,2,0
-53.85302903127478,0,1,1,2,0,2,0,1,1,2,2,2,2,1,2,2,2
-54.908029031274765,1,2,1,0,2,0,1,2,2,2,0,1,0,2,2,2,1
-52.45302903127477,0,1,0,1,1,2,2,2,1,2,2,2,2,0,0,2,2
-48.99802903127477,0,0,2,2,0,1,2,2,0,0,1,0,1,1,2,2,2
-62.553029031274775,0,2,2,2,2,2,0,1,1,2,2,2,0,2,0,2,1
-44.02802903127477,2,2,2,2,2,0,2,2,2,2,2,2,1,2,1,2,0
-49.35302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-50.27302903127477,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2
-52.52802903127477,1,2,2,0,1,1,0,1,2,1,2,0,1,2,2,0,1
-60.303029031274775,2,2,2,2,1,2,2,0,2,2,2,0,0,1,1,2,2
-47.85302903127477,0,1,2,2,2,2,2,1,1,0,2,2,2,2,2,2,0
-57.24802903127477,2,2,2,2,1,0,2,2,2,2,1,1,0,1,1,2,0
-59.02302903127477,2,2,2,2,2,2,2,2,2,0,1,2,0,2,0,1,2
-53.75302903127478,2,2,2,2,2,2,0,1,1,2,2,2,2,2,2,2,2
-49.22802903127477,1,2,2,1,1,0,2,1,0,2,2,2,2,2,2,2,2
-57.50302903127477,1,1,2,2,2,2,0,2,0,2,2,0,2,2,2,1,2
-50.62302903127477,1,1,1,2,1,2,2,2,0,1,1,2,2,2,2,2,2
-54.25302903127477,0,1,2,1,2,2,2,1,2,2,2,2,0,1,1,2,2
-51.74802903127477,0,2,2,2,2,0,2,2,0,1,1,0,2,2,2,2,0
-49.55302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2
-54.448029031274764,2,2,2,2,2,1,0,1,2,2,1,2,2,2,1,2,2
-50.803029031274775,1,0,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2
-45.35302903127477,1,2,2,2,0,2,1,2,2,2,2,2,2,2,2,2,2
-53.07802903127477,0,2,0,1,2,1,0,2,0,2,2,2,1,2,2,1,2
-47.12302903127477,2,2,1,0,1,2,1,2,2,1,1,2,2,2,2,2,2
-48.90302903127477,2,2,2,2,2,2,0,2,2,2,2,1,1,2,2,2,0
-51.50302903127477,0,1,2,2,2,2,2,2,0,2,2,0,2,2,2,0,1
-51.27802903127477,0,2,1,2,0,1,2,1,1,2,2,2,2,2,0,2,1
-52.22802903127477,1,2,2,2,1,1,2,2,0,2,2,0,2,1,2,2,2
-52.35302903127477,0,1,2,2,2,2,2,0,1,0,2,2,2,2,2,2,2
-44.38302903127477,0,1,2,1,2,2,1,1,2,2,0,2,2,2,2,1,0
-55.65302903127477,0,0,0,1,2,2,2,2,2,2,2,2,2,2,0,1,1
-62.74802903127477,0,1,2,2,0,1,0,2,1,1,1,2,0,2,2,2,0
-51.703029031274774,0,2,0,1,2,2,2,2,2,2,2,0,2,1,2,2,2
-46.34802903127477,0,1,2,2,0,1,1,2,2,0,1,2,2,2,2,2,2
-50.85302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
-46.62802903127477,1,2,0,2,2,0,1,2,2,2,2,2,2,2,2,2,2
-60.57802903127477,2,2,0,1,2,0,0,2,0,1,2,1,2,2,2,1,1
-54.523029031274774,0,1,1,2,2,2,2,1,2,0,1,2,0,2,2,2,2
-56.85302903127477,2,2,2,2,1,2,0,1,2,2,2,2,2,2,2,1,1
-47.20302903127477,2,1,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2
-44.75302903127477,2,2,2,2,2,2,2,2,0,2,2,2,1,1,2,2,2
-49.178029031274775,0,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2
-50.283029031274765,1,2,2,2,2,2,2,1,2,2,0,2,2,2,0,1,0
-48.85302903127477,0,2,2,2,2,2,0,1,2,0,2,2,1,1,1,2,2
-51.23302903127477,1,2,1,2,2,2,2,0,2,2,0,1,2,2,2,0,0
-49.878029031274764,1,2,2,0,1,0,1,2,2,0,2,1,2,2,0,1,2
-46.13302903127477,2,2,2,2,2,2,1,2,1,2,0,1,2,0,2,0,2
-47.77302903127477,2,2,2,2,1,2,2,2,0,1,1,0,1,2,2,0,1
-47.98302903127477,1,2,0,0,2,2,1,2,2,2,0,2,2,2,2,2,2
-58.498029031274775,2,2,2,2,0,1,0,2,2,0,1,1,2,0,2,1,0
-51.55302903127477,2,2,1,2,2,2,2,0,2,2,2,2,2,2,2,2,2
-57.10302903127477,1,2,2,2,0,2,2,1,1,2,2,1,0,1,2,2,1
-61.28302903127477,0,2,2,1,2,2,0,1,2,2,0,2,0,2,2,0,1
-48.508029031274766,0,2,2,2,0,1,1,2,0,1,0,2,2,0,1,2,2
