-50.67335467631554,0,2,2,2,2,2,1,2,1,1,1,2,2,2,0,1,1
-46.42727298182471,2,2,1,1,2,2,1,2,2,2,0,2,2,2,0,1,0
-52.51173101500946,0,2,1,2,1,0,2,2,1,2,2,2,2,2,0,2,2
-64.94080812907221,0,2,2,0,2,0,2,0,0,1,2,2,0,2,2,1,1
-60.48739955262238,1,2,2,2,2,2,0,2,2,2,1,0,2,0,2,1,1
-56.45326580566983,2,1,1,1,2,2,0,2,1,1,2,2,2,2,2,2,2
-61.691709039628165,1,0,0,2,2,1,0,1,2,2,2,1,0,1,2,2,2
-51.05487139776827,2,1,1,2,1,2,2,2,0,2,1,2,2,2,2,2,0
-51.12692278900155,2,2,2,1,1,1,2,0,1,2,2,2,1,2,1,2,1
-46.91349280651982,2,2,1,1,1,0,2,2,2,2,1,2,1,2,1,2,0
-60.08579585776784,1,0,2,1,1,2,2,1,1,2,0,1,0,2,2,1,2
-41.13253221738341,0,1,2,0,2,2,1,1,1,2,1,2,1,2,2,2,2
-53.68475639838537,1,1,2,1,1,2,2,2,0,2,1,2,2,2,2,2,1
-45.12724361026327,1,1,2,2,2,2,2,2,2,2,2,0,1,1,2,2,1
-49.32922329451881,2,1,1,1,0,2,1,2,2,2,2,2,2,1,1,1,2
-43.465931441494725,0,2,2,2,2,1,1,0,2,1,2,2,1,2,2,0,0
-54.84476861310088,1,2,2,2,1,1,1,2,2,1,2,2,0,2,1,2,2
-58.46070498460258,0,2,2,1,1,1,1,1,1,2,2,0,0,2,0,2,1
-47.901300968760786,1,2,2,2,2,2,2,0,2,2,2,2,1,1,2,2,1
-51.7211440459979,0,1,2,1,2,1,2,2,1,1,2,2,2,1,2,2,0
-47.68045152503658,1,1,2,1,1,1,1,2,2,2,2,0,2,2,2,0,2
-47.813190087455006,1,1,0,0,1,1,1,2,2,2,2,2,1,1,2,1,1
-62.395001450329445,1,1,1,1,1,2,0,0,2,2,1,1,2,2,2,2,1
-43.268192663077826,1,1,1,2,0,0,1,1,2,1,2,2,1,1,1,1,0
-58.60147738830943,0,1,2,2,2,1,0,2,1,1,1,1,2,2,0,2,2
-53.15018643876626,2,2,1,2,2,0,2,1,2,1,1,1,2,2,2,1,2
-53.88373744599136,1,2,1,1,1,2,2,2,1,2,2,0,2,1,1,2,2
-49.13719082653041,2,2,2,2,1,2,2,1,1,0,2,2,2,0,1,0,2
-62.754762548250476,1,2,2,1,1,1,0,2,2,1,2,0,2,1,1,2,1
-46.84723334031726,1,2,0,2,1,2,1,1,2,2,1,1,2,2,2,2,0
-51.46599556734094,0,2,0,2,1,0,1,2,1,2,0,2,2,2,1,1,2
-44.88105535426665,1,2,1,1,2,0,2,1,1,2,2,2,1,2,2,0,2
-48.16162833594772,2,2,1,2,2,2,1,1,2,1,1,1,2,2,1,1,0
-51.54599080309415,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,2,2
-44.228066653631046,2,1,0,1,2,1,1,1,1,2,1,0,1,2,1,1,0
-52.29836422313125,1,2,1,2,0,0,2,0,0,2,2,2,1,1,2,1,2
-54.96089634879379,2,1,0,2,0,2,2,1,2,1,2,2,2,1,1,2,1
-41.438796897535056,0,1,1,2,2,1,1,2,1,2,2,2,1,0,2,2,0
-53.851941368199704,0,2,2,1,2,2,2,0,1,1,2,1,2,0,2,0,2
-55.758384324930574,1,1,1,1,2,1,0,2,1,2,0,2,1,2,2,1,2
-45.28898676838596,2,2,0,2,2,1,1,1,2,2,2,2,2,0,1,2,2
-55.90739822216315,1,0,2,2,2,2,0,1,0,2,1,2,2,1,0,1,0
-49.33621830288105,1,2,2,2,2,1,2,1,1,1,1,2,1,1,2,1,2
-46.250991535492446,1,2,0,2,2,2,2,2,2,2,1,1,1,2,1,2,2
-46.80908523574555,0,1,2,2,2,2,0,1,2,2,0,2,1,0,2,2,0
-44.31165154107785,2,0,2,1,0,0,1,1,2,0,0,1,1,0,2,2,1
-57.35860778273582,2,2,0,2,1,1,2,2,1,1,1,2,2,2,1,1,2
-50.412748018074645,0,2,1,1,2,1,2,2,1,2,0,1,1,2,1,2,1
-53.017890059405076,2,2,1,1,2,1,2,1,2,1,1,1,2,1,2,2,2
-53.389978912174264,2,1,1,1,1,2,1,0,2,2,0,1,2,2,2,1,1
-58.68749464453065,2,1,2,1,0,2,0,2,1,0,1,2,2,1,0,2,2
-51.690951839380574,1,2,1,2,2,1,2,2,2,2,0,1,2,2,2,1,2
-46.454193203345476,1,2,2,2,2,1,1,2,2,2,1,2,2,1,2,2,2
-50.10512064389792,2,2,1,2,2,2,2,0,0,2,0,2,1,2,2,2,1
-60.09390846854551,1,1,0,2,2,0,0,0,1,2,2,2,2,2,2,2,1
-58.4020887142083,1,2,2,2,0,2,2,2,1,2,0,1,0,1,1,1,2
-54.2864685373781,2,2,2,1,2,2,2,2,0,0,2,1,2,1,1,1,2
-56.47136420745094,2,2,1,2,2,0,0,2,1,2,2,2,2,2,1,2,2
-48.291531789927475,1,2,2,1,0,2,2,1,2,2,1,1,1,1,1,1,2
-50.27557707481093,0,1,2,0,0,2,2,2,0,2,2,1,2,2,2,2,0
-46.61046070552317,0,1,2,1,1,1,2,2,2,1,1,0,1,2,2,0,2
-44.97863846688785,0,2,2,2,2,1,2,2,2,2,0,1,1,1,1,2,0
-51.882144279305294,1,2,2,0,2,2,2,2,2,1,2,1,2,1,2,0,2
-49.59906295547626,2,1,2,2,1,2,2,2,0,2,2,2,2,2,2,0,2
-45.095268672220286,0,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,1
-40.79901177380247,0,2,2,2,1,2,1,1,2,2,2,1,1,1,2,2,2
-65.43175336680267,1,1,1,2,2,2,0,0,2,1,2,2,0,1,0,0,2
-49.4484228200269,0,2,2,1,1,2,1,0,2,1,2,2,1,2,2,1,1
-50.167828483735306,1,1,1,1,0,2,1,2,2,1,2,0,2,1,2,0,1
-50.74866141616628,0,2,1,1,2,2,2,0,2,1,0,2,1,0,0,2,0
-47.55537000935891,2,0,2,1,2,2,1,2,1,1,0,2,1,2,1,1,2
-55.1541561997693,1,2,2,1,0,2,1,2,2,2,2,0,0,2,2,2,1
-56.79724088500722,0,1,2,1,1,1,0,2,2,2,2,2,2,1,2,0,1
-60.02256012493102,0,1,1,2,2,1,2,2,2,1,1,2,0,2,2,1,2
-38.79641289899505,0,1,2,2,2,2,1,2,2,0,2,2,1,2,2,2,2
-49.40901294614414,0,1,2,1,2,0,1,2,2,1,2,0,2,0,2,2,1
-53.30426663030187,1,2,2,0,2,0,2,0,0,2,0,2,1,2,1,1,2
-61.04768560202175,2,2,2,0,1,1,0,1,0,2,1,2,0,2,2,2,0
-48.450277204041235,1,0,1,2,2,0,2,0,0,2,2,2,1,1,2,2,2
-51.12213305787959,0,2,2,2,2,1,2,2,2,2,2,2,2,0,1,2,1
-39.07467335186774,2,2,2,2,2,2,1,2,1,2,2,0,1,2,2,2,2
-51.260779623974166,0,2,0,2,0,1,2,2,0,2,2,2,2,2,1,2,0
-46.46054494055054,1,2,1,1,1,2,1,2,2,2,0,1,1,1,2,1,1
-55.36976627160426,0,2,2,0,2,1,2,2,2,1,1,1,2,2,2,2,1
-65.8962948809505,2,1,1,1,0,2,0,2,1,2,2,1,0,1,2,2,1
-49.31056961384371,1,2,2,2,2,2,1,2,1,2,1,2,2,1,2,1,2
-65.9649652682405,0,1,2,0,1,1,0,2,1,1,1,1,0,2,2,0,1
-44.49838793856638,0,0,2,1,2,1,1,2,2,1,2,2,1,1,2,2,0
-48.36347257481124,0,1,2,1,2,1,2,1,2,1,2,2,1,0,2,1,2
-57.08363782007794,0,2,1,0,0,0,0,1,1,2,1,2,1,2,2,1,1
-53.22213338525526,1,0,2,2,1,2,1,1,1,1,1,1,2,1,1,2,1
-44.57481258744442,0,0,1,1,2,2,1,2,2,1,1,1,1,2,2,1,0
-45.97705988392368,1,1,2,2,2,2,1,2,1,2,2,2,2,1,2,0,2
-53.72432820511428,2,2,1,2,0,2,2,2,2,1,1,2,2,2,1,1,2
-58.07055787058944,1,2,1,0,2,0,0,2,2,2,1,2,2,2,1,2,2
-55.528802692942875,0,1,0,1,1,0,2,2,2,2,2,1,2,1,1,1,1
-45.10501704360007,0,1,2,2,0,2,1,1,0,0,2,0,1,1,2,1,1
-41.784209317332405,0,2,1,2,2,0,1,1,2,1,2,2,1,2,0,1,2
-44.7413698403018,2,2,2,0,2,2,1,1,2,1,2,2,2,2,2,2,2
-44.181521459407605,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,0,2
-52.93316967050169,0,2,0,2,1,1,1,2,1,2,1,1,2,1,2,0,1
-50.634558720770436,2,2,1,2,2,2,2,1,1,1,1,2,2,2,1,2,2
-50.808818146256186,2,0,2,1,2,2,2,2,2,2,1,2,2,0,1,2,2
-41.17140614753872,1,2,2,1,0,1,1,1,2,1,2,2,1,2,1,2,2
-45.64634029301619,0,2,2,2,2,2,1,2,0,2,2,0,2,2,2,2,2
-45.97790263475459,0,2,2,2,2,2,2,2,2,1,2,2,1,0,2,1,0
-53.38989450183715,1,1,2,1,2,2,2,2,1,2,1,2,2,1,2,1,0
-46.562170041897026,2,1,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2
-45.02935564515057,0,2,2,2,2,2,2,1,1,2,0,1,1,2,2,2,1
-48.41991641169333,1,2,2,2,1,1,1,2,2,2,1,1,2,2,0,2,2
-54.467271638113495,0,1,1,1,1,1,2,2,1,2,0,2,2,0,0,2,2
-40.94475806443165,0,2,2,1,0,2,1,2,2,0,1,2,1,2,2,2,2
-49.14979936374746,0,1,2,2,2,0,2,2,2,2,2,2,2,2,1,1,0
-49.64156739274037,0,2,2,2,1,2,1,2,0,1,1,1,2,2,2,2,1
-51.023233735419105,1,2,1,2,2,1,2,1,2,1,2,2,2,1,2,2,2
-46.42480456258914,0,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1
-63.54756483724383,0,2,1,1,2,1,0,0,2,2,2,2,2,2,1,1,1
-52.50446791197292,1,1,0,2,2,1,2,2,2,2,2,0,2,2,0,2,2
-45.34803147460288,0,2,0,2,1,2,1,2,2,2,1,1,1,2,2,1,0
-55.16878836459081,1,2,1,2,2,2,2,2,2,2,2,2,0,0,2,2,2
-60.945472047243705,2,2,0,0,2,1,2,0,0,2,2,2,2,0,2,1,1
-48.69090883937991,1,1,1,2,2,2,2,1,1,1,1,2,1,2,1,1,2
-61.775891853464024,1,1,0,2,0,0,0,0,2,2,1,2,2,1,2,2,2
-53.245063648061674,1,1,2,1,1,2,2,2,1,2,2,2,2,1,0,1,2
-44.13495086211152,0,0,0,2,1,1,1,1,0,1,2,2,1,2,2,2,2
-48.83375169921718,0,2,2,1,1,0,1,2,1,2,2,1,2,2,0,1,2
-56.28014336045812,1,1,1,2,2,2,2,2,0,1,2,1,0,1,1,2,2
-59.03365951561126,1,1,1,1,2,2,0,0,2,2,2,1,2,2,1,2,2
-50.422617089684834,1,2,2,2,2,2,2,1,2,1,1,2,2,2,2,2,1
-57.31931717729045,1,1,2,0,2,0,0,1,2,1,2,2,2,2,2,1,2
-66.87386079205777,1,1,2,0,2,2,0,2,0,1,2,1,0,0,2,2,1
-43.914145777420785,0,2,1,2,2,2,1,2,2,0,2,2,1,1,2,2,1
-55.541305021334566,0,2,2,2,2,2,0,1,0,2,2,2,2,2,2,1,1
-57.021545147561994,0,2,1,2,1,2,0,1,0,2,2,1,2,1,1,2,2
-51.16652489575374,0,0,2,2,2,1,2,1,0,2,2,1,2,2,2,2,2
-46.233526056855005,0,1,0,2,1,1,2,2,2,2,2,2,1,2,1,2,0
-55.540962913928695,1,1,0,2,2,2,2,2,2,1,2,0,2,2,2,1,1
-49.38038147157846,0,1,2,2,2,2,2,2,1,2,1,2,2,2,1,0,2
-49.96524057118404,0,1,1,2,1,2,2,0,1,1,1,2,1,2,1,0,1
-51.7683959226054,0,2,1,0,2,0,2,2,2,0,2,2,2,2,1,2,0
-56.89736365410489,2,2,0,2,2,1,2,1,1,2,2,2,0,2,2,2,2
-42.21515878949567,2,2,0,2,2,2,1,2,2,2,2,2,1,2,2,1,2
-51.96325367657414,0,2,1,2,2,2,2,0,2,1,2,2,2,2,2,2,2
-53.116085853819364,0,1,2,2,2,2,1,1,1,2,2,2,0,2,1,2,1
-60.53633285368184,1,2,1,2,2,2,0,0,2,2,1,1,2,2,2,2,1
-54.839285495581855,2,2,1,1,2,2,2,0,2,0,2,2,2,2,1,1,2
-46.16390755273636,1,2,1,2,0,2,1,1,2,2,2,2,2,2,2,2,1
-51.11818455719358,2,2,0,0,0,1,1,2,1,1,0,2,2,2,0,2,2
-46.30250399112717,0,0,0,2,2,2,1,1,1,0,0,0,1,1,2,1,0
-49.77202423503971,0,2,2,2,2,2,2,0,2,1,1,2,1,2,0,1,2
-58.20294293760565,1,1,0,1,0,2,2,1,2,2,2,2,0,2,1,2,1
-45.91567874348341,0,1,2,2,1,0,1,2,2,0,1,2,2,2,2,2,1
-59.688683942875215,2,2,0,1,2,1,0,2,0,1,1,0,2,1,0,2,2
-58.38777645800638,1,2,2,2,2,1,2,0,2,2,1,2,2,1,1,1,1
-57.42044807742316,0,2,1,0,2,2,0,2,0,2,1,2,1,1,0,2,1
-60.108018467990405,0,1,0,0,1,2,2,1,2,2,1,2,0,2,1,1,2
-44.74679461755049,2,0,1,1,1,2,1,2,1,2,1,0,1,0,2,0,1
-42.75641328974934,2,2,2,2,0,0,1,1,1,2,2,2,2,2,2,2,2
-50.686067081424945,2,2,2,2,1,2,1,1,1,2,0,2,2,2,1,1,1
-51.10425107232748,1,2,1,2,2,0,2,1,2,0,0,2,2,2,1,2,2
-52.808086089762924,2,2,0,2,0,1,0,1,2,2,1,1,1,0,2,1,2
-51.590691100627275,0,0,2,1,0,2,2,1,1,1,1,2,1,1,2,1,2
-52.270520430284904,2,1,1,0,2,2,2,2,2,2,2,1,2,0,0,2,2
-48.06662273417867,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2
-48.989422910299425,1,2,1,2,1,2,2,1,2,2,1,2,1,1,1,1,2
-43.290673657334516,2,2,2,2,1,2,1,1,1,2,2,2,1,2,1,2,1
-55.05828219236889,0,2,2,2,2,2,2,2,1,1,1,1,2,2,2,1,1
-47.87112935946876,1,0,2,2,2,0,2,2,0,2,1,1,1,0,2,2,2
-45.76748581268025,0,2,0,1,2,1,1,1,2,2,2,2,2,2,0,2,2
-52.911180750403354,1,1,1,2,1,2,2,1,1,2,2,1,2,2,2,1,2
-45.336882915589996,0,2,2,0,2,1,1,1,1,1,2,2,1,2,2,1,2
-51.724854472952615,1,2,2,1,0,0,2,2,0,0,1,2,2,2,1,2,2
-50.75404209084712,2,2,2,1,2,2,1,2,1,1,1,2,2,1,2,1,2
-53.287767102141444,2,2,0,0,2,1,2,2,2,2,2,1,2,1,2,2,2
-49.094211602912544,0,1,2,2,1,2,1,0,2,2,0,2,2,1,2,2,2
-58.55910122657582,2,1,1,2,2,2,2,2,0,2,2,2,0,1,0,2,1
-49.22902226130776,1,1,2,2,2,1,2,2,0,1,2,2,2,2,2,0,2
-50.14196370522383,1,2,0,0,0,2,1,1,2,2,1,0,2,1,2,2,2
-45.25632979237375,0,1,2,2,0,2,2,1,1,1,2,2,1,2,1,2,2
-50.01801544040973,0,2,0,1,1,2,1,0,2,2,1,1,2,2,2,2,2
-42.582135847925606,2,2,1,2,1,1,1,1,2,2,2,2,1,2,0,1,2
-52.128447128198104,2,2,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2
-45.6603175269939,2,2,2,2,2,1,1,1,0,0,1,1,2,0,2,2,0
-50.2001544518811,2,2,1,2,1,1,2,2,1,2,2,0,1,2,0,2,1
-52.62678358250258,0,1,2,1,2,2,2,2,2,2,2,0,2,2,2,1,1
-51.98043909771884,1,1,0,2,2,2,2,2,2,2,2,0,2,2,2,1,2
-54.93367649168683,1,2,1,0,1,2,2,2,2,2,1,2,2,2,1,1,1
-38.9766865298168,0,1,2,2,2,0,1,2,2,2,2,1,1,2,1,2,2
-52.27022963863147,1,1,2,1,2,2,2,1,2,2,1,2,2,2,0,2,1
-55.65328800409634,2,0,1,2,2,1,2,2,2,1,2,1,2,2,2,1,1
-54.41435971872581,0,2,2,0,1,1,2,2,2,1,2,1,2,2,2,1,2
-46.757339082291146,0,2,1,1,1,2,2,1,2,2,2,2,1,2,2,1,2
-44.66887299458344,0,1,2,2,2,1,2,2,1,1,0,1,1,2,2,0,0
-45.71592402300969,1,1,2,1,1,0,1,0,1,1,1,2,1,2,0,2,2
-48.8272740320833,2,2,1,2,2,2,0,2,2,2,2,2,1,1,2,2,0
-50.21925557583827,2,1,0,2,2,1,0,1,2,2,2,2,1,2,0,2,2
-42.228451559246686,0,2,1,2,2,2,1,2,1,0,1,2,1,1,2,2,2
-55.77586954020626,0,1,1,0,1,2,2,2,2,2,0,2,0,2,2,2,2
-56.36371795923853,1,2,1,2,1,2,2,2,2,0,2,2,0,2,2,2,0
-49.184231605121944,2,2,2,1,2,1,1,0,0,0,2,2,2,2,2,2,2
-40.35760021339589,1,2,2,2,2,1,1,2,2,0,2,2,1,2,2,2,2
-53.89702039637279,2,2,0,1,1,2,2,2,1,0,2,2,2,1,2,2,1
-56.38704064323163,1,0,2,2,1,0,2,1,2,1,1,2,2,2,2,1,1
-41.723185680565905,0,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1
-50.42702049311005,1,2,1,2,2,2,0,1,2,2,2,1,1,1,2,2,1
-66.16718404906977,1,2,2,1,2,1,0,2,2,1,0,2,0,2,2,2,1
-45.41700891179469,1,2,0,1,2,2,1,1,2,1,2,1,2,2,2,2,2
-52.50130073043205,2,2,2,2,2,2,1,2,1,2,1,1,0,2,2,2,2
-50.001746625830926,0,1,0,2,1,2,2,0,0,1,2,2,1,1,1,2,2
-58.94437203848284,0,2,0,2,2,2,2,0,2,1,1,0,2,1,2,1,2
-48.08558770416655,0,2,1,2,2,1,1,2,2,2,2,1,2,1,1,0,2
-47.293289303494205,0,1,1,1,2,2,1,2,2,2,1,0,2,2,0,2,2
-60.24588393163002,2,0,0,2,2,1,2,0,2,0,2,1,2,0,2,1,2
-52.012489667491295,2,1,2,1,0,0,2,1,2,2,1,1,2,2,0,2,0
-47.10293591460337,0,1,1,2,2,2,2,1,2,2,2,2,2,2,0,2,2
-48.8627839667881,1,2,2,1,1,1,1,2,1,0,2,2,2,2,1,2,2
-56.26981422490631,2,2,2,2,2,0,1,1,2,1,2,0,0,2,1,1,1
-54.837526327666275,2,1,1,2,0,1,0,2,2,0,1,2,1,2,2,1,1
-53.93557663758619,1,2,1,2,2,2,0,0,1,0,2,2,1,1,0,0,2
-42.364960734314984,2,2,2,1,2,0,1,2,1,1,2,1,1,1,2,2,2
-47.19166275376804,1,2,0,1,1,2,1,1,2,1,1,1,2,2,2,2,2
-50.9072213058835,0,0,2,2,1,2,2,1,0,2,2,2,2,0,1,2,2
-56.19634055323583,1,1,2,1,1,2,2,2,0,0,2,2,2,2,1,1,1
-53.47472444276217,1,2,2,1,1,2,2,0,0,1,2,2,2,1,2,2,2
-48.548266303011104,0,1,1,1,1,0,1,2,2,1,1,2,2,2,2,1,2
-54.33606481310225,2,1,2,2,0,1,2,1,2,2,2,2,0,2,2,2,2
-45.86422377507199,0,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1
-52.12861030023803,1,0,2,2,2,2,2,2,1,2,2,1,2,1,1,2,2
-53.374241990802766,2,2,1,2,1,2,2,1,1,2,1,1,2,1,0,0,2
-53.52342553425513,1,1,2,1,1,1,2,1,1,2,1,1,2,2,1,0,2
-43.83866551981732,1,2,2,2,1,2,1,2,2,1,0,2,1,1,1,2,2
-58.10612597160135,1,2,2,2,2,1,2,2,1,1,1,1,0,1,2,2,2
-65.17773163214731,1,1,1,2,1,1,2,1,0,2,1,0,0,2,1,1,1
-54.07076966891673,0,1,1,2,1,1,2,2,1,2,1,1,2,1,2,0,2
-56.73121404750724,0,2,1,2,2,1,2,0,2,0,2,1,2,2,2,2,1
-48.41969684715893,1,1,2,0,1,1,2,2,2,2,0,1,1,1,2,2,1
-54.61902373019341,1,2,1,2,2,0,1,2,0,1,1,2,0,1,1,1,2
-51.403280073252866,1,1,2,2,2,1,2,2,2,1,1,2,2,2,2,0,1
-55.115013895936954,1,1,2,2,2,2,2,0,2,1,2,0,2,2,2,2,1
-44.049152494325824,1,2,2,1,1,2,1,2,2,1,2,2,1,2,0,1,2
-52.550885339240644,2,2,1,2,2,2,2,1,2,1,1,2,2,1,2,2,1
-52.49815617294591,0,2,1,1,2,0,1,0,0,0,0,1,2,2,1,1,2
-55.59807790703507,0,0,1,1,2,1,2,1,2,1,1,2,2,0,2,1,2
-52.23250664396625,2,2,1,2,0,1,1,2,2,0,2,2,0,2,2,0,2
-50.31384403640318,2,1,0,0,1,1,1,1,0,1,1,2,2,2,2,1,2
-48.073845185553466,0,1,2,2,2,1,1,0,0,2,2,2,2,2,1,0,2
-55.49017348790268,2,2,2,2,2,2,1,0,1,2,1,1,0,1,2,2,1
-52.84432024664181,1,2,2,2,1,0,0,2,1,2,2,1,1,1,2,2,2
-49.049007993890385,1,1,0,0,1,2,1,2,2,2,0,1,2,2,2,2,1
-48.18999531716759,2,1,2,1,2,2,2,2,2,2,0,1,2,2,2,2,2
-47.17364302887733,1,1,2,1,2,2,1,2,1,2,1,1,2,2,2,2,0
-54.02422812423032,0,2,0,2,1,1,2,2,2,2,0,1,2,2,2,2,1
-59.06098690604192,1,0,2,2,1,2,0,2,2,2,2,2,2,1,2,1,2
-41.24987121648796,1,2,2,1,2,2,1,2,1,0,0,1,1,2,2,2,2
-49.29582342766407,0,2,2,1,2,0,2,2,1,2,2,2,1,1,1,1,2
-43.98199956077273,0,2,2,1,2,2,2,2,2,0,0,1,1,2,2,2,2
-48.73463074901109,1,1,2,2,1,2,1,2,2,1,2,1,2,2,0,1,0
-57.46837384369821,1,1,1,1,2,1,0,2,1,1,2,2,2,2,2,2,2
-57.72357434922536,1,2,0,2,1,2,0,2,2,2,2,2,2,1,1,2,2
-50.511341977129376,1,2,0,2,2,2,2,1,0,1,2,2,2,2,2,1,2
-50.98229858075813,2,1,1,2,2,2,1,0,2,1,1,1,2,2,1,2,2
-52.900226011232945,0,1,1,2,2,1,0,2,2,2,0,1,1,2,1,2,1
-52.654131176005016,0,2,2,1,2,2,2,0,1,1,1,2,2,2,1,0,0
-64.61482568924286,2,2,1,1,2,2,0,1,2,2,0,0,0,0,2,1,2
-47.83270248360039,1,2,2,1,1,1,1,1,2,2,2,1,2,0,2,0,1
-41.85211817037909,0,2,1,1,2,2,1,2,2,0,0,2,1,2,2,2,0
-52.55653313930503,1,2,0,0,2,0,2,2,2,1,1,2,1,2,0,2,1
-51.16774787601499,2,1,2,1,1,2,1,2,1,2,0,2,2,1,0,0,1
-47.63390931397405,2,2,1,1,2,2,2,0,1,1,2,2,1,0,2,2,2
-55.81377435216383,1,2,2,2,1,1,2,2,2,1,1,2,2,2,2,1,1
-53.072885671587876,1,2,2,1,1,1,2,2,2,1,2,2,2,2,0,1,2
-53.03823455418194,0,0,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2
-47.08143796883436,2,1,1,1,2,2,2,0,2,2,2,1,1,2,2,2,2
-48.69177785184946,0,2,2,2,1,2,1,2,2,1,1,1,2,1,2,2,0
-48.76579572890392,0,2,2,2,1,2,2,2,2,0,2,1,1,1,2,1,2
-51.76775442496488,1,1,1,2,2,1,0,2,1,2,2,2,1,0,1,2,2
-52.45308653906916,2,1,1,2,1,0,2,1,2,2,2,2,2,2,1,1,2
-46.605997686836346,0,2,2,1,1,2,1,2,2,1,2,2,2,2,2,2,2
-45.85439984096122,2,0,2,1,2,2,2,1,1,1,2,2,1,2,2,2,2
-53.200631447113146,0,1,1,1,2,2,2,0,2,2,1,0,2,2,2,0,1
-50.66890791290635,1,2,1,1,1,2,2,2,0,1,1,2,2,2,2,2,2
-45.1920547317514,2,0,1,1,0,2,1,2,2,1,2,2,1,2,1,1,2
-53.33296510635031,0,1,2,1,2,2,2,2,1,2,2,0,2,0,2,2,1
-49.111785897804175,0,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,0
-48.867997519430375,0,2,2,2,2,2,1,2,0,2,1,0,2,1,1,2,2
-58.741020594659766,0,1,0,0,1,2,2,0,1,2,1,2,2,0,2,1,1
-54.58135365244883,2,1,2,2,2,2,0,2,1,1,1,1,1,2,2,2,1
-57.19308497103065,1,2,2,2,0,2,0,0,2,2,2,2,1,1,2,1,1
-49.53283481969715,1,2,2,1,1,2,2,2,2,2,1,1,1,2,0,1,1
-51.88378839229409,2,2,2,2,1,0,2,2,0,2,1,2,2,2,1,2,2
-56.23856859849245,0,2,2,2,2,1,0,1,2,0,0,2,2,2,2,1,2
-42.963449878871735,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,0
-48.615279838948766,1,1,2,2,1,2,1,2,1,1,2,2,2,1,2,2,2
-51.01512234956316,2,1,1,0,1,2,2,2,0,2,2,2,2,1,2,2,2
-64.6877554231973,0,2,0,0,2,1,0,1,2,2,2,2,0,2,1,1,0
-45.00439310809246,1,2,2,2,2,1,1,2,2,1,0,1,2,2,2,0,0
-49.6999102239316,2,2,0,0,1,2,1,2,1,2,2,1,2,2,0,2,2
-58.1607026343371,1,1,2,2,2,2,0,0,2,1,2,2,1,1,2,1,1
-50.67976847532448,0,2,1,1,2,2,0,2,2,0,2,2,1,2,2,2,2
-47.98379107227701,0,2,1,2,1,1,1,1,1,2,2,2,2,1,2,0,2
-46.05616501733532,0,2,1,2,2,2,2,2,1,2,2,1,1,1,2,0,2
-55.891743210577545,1,1,1,1,2,1,0,1,1,2,0,1,2,1,2,0,2
-46.12943012807964,1,2,2,2,2,2,2,2,1,2,2,0,1,2,1,1,2
-53.419445528878384,0,1,1,1,1,2,0,1,2,1,2,2,2,2,2,2,2
-51.506997209504554,1,1,1,0,2,1,1,2,2,1,1,1,2,2,0,0,1
-45.91660106572723,2,2,2,2,2,1,1,1,0,2,2,2,2,2,2,1,2
-57.82731308172574,1,2,2,2,1,2,2,2,2,1,1,2,0,1,0,2,2
-50.48217332764813,2,2,0,2,2,1,2,2,2,2,2,2,2,1,2,2,2
-44.758148869891684,0,1,2,1,2,2,1,2,0,1,1,2,2,2,2,2,0
-58.69041362342544,1,0,1,2,2,2,2,1,1,1,1,0,0,0,2,2,2
-54.649526937537765,0,0,2,1,2,0,2,1,2,2,2,1,2,1,2,2,1
-47.4110261273862,1,2,2,1,2,2,1,1,0,2,1,2,2,2,2,1,2
-54.86875902631233,1,1,2,2,2,2,0,2,1,2,2,2,2,2,1,2,0
-40.83677914661058,2,2,0,2,2,1,1,1,2,2,2,1,1,2,2,0,2
-47.77516358667658,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2
-51.56513379756579,0,2,0,2,1,0,2,1,2,0,1,1,2,2,2,2,2
-47.57553851585707,1,1,2,2,2,1,2,2,2,1,2,0,1,2,2,1,2
-39.92850679260734,2,1,1,2,2,2,1,1,2,2,2,0,1,2,1,0,1
-50.855591525130116,1,2,2,1,2,1,2,1,2,2,1,2,2,0,2,2,2
-61.153145465634424,0,2,2,2,1,2,2,2,1,1,2,1,0,0,1,1,2
-52.70289628453229,2,2,2,0,2,1,2,2,2,2,1,2,2,1,1,2,2
-50.30354395935069,1,2,1,1,2,1,2,2,2,2,2,1,2,2,2,0,2
-50.47937849825352,2,1,2,2,1,2,2,2,1,2,0,1,2,2,2,0,2
-51.04674507790367,1,2,2,1,2,2,2,2,2,1,1,2,2,2,1,0,1
-51.41768073109828,0,1,0,1,2,2,2,2,2,2,1,2,2,1,2,2,1
